2026-01-12 08:40:34,483 - openai._base_client - INFO - Retrying request to /chat/completions in 0.935919 seconds
2026-01-12 08:40:34,636 - openai._base_client - INFO - Retrying request to /chat/completions in 0.911639 seconds
2026-01-12 08:40:34,636 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,636 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,636 - openai._base_client - INFO - Retrying request to /chat/completions in 0.962318 seconds
2026-01-12 08:40:34,738 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,776 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,810 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,882 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,909 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,909 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,985 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:34,985 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,011 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,196 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,227 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,228 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,228 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,305 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,421 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,492 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,605 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:35,656 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:40:36,669 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379809 seconds
2026-01-12 08:40:36,669 - openai._base_client - INFO - Retrying request to /chat/completions in 0.494230 seconds
2026-01-12 08:40:36,804 - openai._base_client - INFO - Retrying request to /chat/completions in 0.493575 seconds
2026-01-12 08:40:36,835 - openai._base_client - INFO - Retrying request to /chat/completions in 0.423902 seconds
2026-01-12 08:40:36,889 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378055 seconds
2026-01-12 08:40:36,916 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411386 seconds
2026-01-12 08:40:36,965 - openai._base_client - INFO - Retrying request to /chat/completions in 0.415054 seconds
2026-01-12 08:40:36,965 - openai._base_client - INFO - Retrying request to /chat/completions in 0.404866 seconds
2026-01-12 08:40:37,048 - openai._base_client - INFO - Retrying request to /chat/completions in 0.495322 seconds
2026-01-12 08:40:37,048 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427705 seconds
2026-01-12 08:40:37,048 - openai._base_client - INFO - Retrying request to /chat/completions in 0.499459 seconds
2026-01-12 08:40:37,149 - openai._base_client - INFO - Retrying request to /chat/completions in 0.918775 seconds
2026-01-12 08:40:37,192 - openai._base_client - INFO - Retrying request to /chat/completions in 0.886760 seconds
2026-01-12 08:40:37,233 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378260 seconds
2026-01-12 08:40:37,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.464813 seconds
2026-01-12 08:40:37,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434439 seconds
2026-01-12 08:40:37,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427543 seconds
2026-01-12 08:40:37,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978262 seconds
2026-01-12 08:40:37,334 - openai._base_client - INFO - Retrying request to /chat/completions in 0.980840 seconds
2026-01-12 08:40:37,400 - openai._base_client - INFO - Retrying request to /chat/completions in 0.841194 seconds
2026-01-12 08:40:37,400 - openai._base_client - INFO - Retrying request to /chat/completions in 0.449041 seconds
2026-01-12 08:40:37,400 - openai._base_client - INFO - Retrying request to /chat/completions in 0.948994 seconds
2026-01-12 08:40:37,447 - openai._base_client - INFO - Retrying request to /chat/completions in 0.784227 seconds
2026-01-12 08:40:37,448 - openai._base_client - INFO - Retrying request to /chat/completions in 0.961688 seconds
2026-01-12 08:40:37,509 - openai._base_client - INFO - Retrying request to /chat/completions in 0.416906 seconds
2026-01-12 08:40:37,574 - openai._base_client - INFO - Retrying request to /chat/completions in 0.883189 seconds
2026-01-12 08:40:37,574 - openai._base_client - INFO - Retrying request to /chat/completions in 0.484776 seconds
2026-01-12 08:40:37,636 - openai._base_client - INFO - Retrying request to /chat/completions in 0.969131 seconds
2026-01-12 08:40:37,636 - openai._base_client - INFO - Retrying request to /chat/completions in 0.877141 seconds
2026-01-12 08:40:37,671 - openai._base_client - INFO - Retrying request to /chat/completions in 0.410524 seconds
2026-01-12 08:40:37,671 - openai._base_client - INFO - Retrying request to /chat/completions in 0.756784 seconds
2026-01-12 08:40:37,741 - openai._base_client - INFO - Retrying request to /chat/completions in 0.456565 seconds
2026-01-12 08:40:37,774 - openai._base_client - INFO - Retrying request to /chat/completions in 0.952455 seconds
2026-01-12 08:40:37,774 - openai._base_client - INFO - Retrying request to /chat/completions in 0.794381 seconds
2026-01-12 08:40:37,824 - openai._base_client - INFO - Retrying request to /chat/completions in 0.875310 seconds
2026-01-12 08:40:37,945 - openai._base_client - INFO - Retrying request to /chat/completions in 0.919029 seconds
2026-01-12 08:40:38,007 - openai._base_client - INFO - Retrying request to /chat/completions in 0.832666 seconds
2026-01-12 08:40:38,124 - openai._base_client - INFO - Retrying request to /chat/completions in 0.890125 seconds
2026-01-12 08:40:38,124 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,124 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,124 - openai._base_client - INFO - Retrying request to /chat/completions in 0.898433 seconds
2026-01-12 08:40:38,261 - openai._base_client - INFO - Retrying request to /chat/completions in 0.941816 seconds
2026-01-12 08:40:38,308 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,309 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,345 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,379 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,413 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,458 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,487 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,528 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,597 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,624 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,667 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,759 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,798 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,896 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:38,926 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:39,116 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:39,116 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:39,294 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:40:42,127 - orchestration.batch_manager - ERROR - Item 76 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,128 - orchestration.batch_manager - ERROR - Item 61 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,309 - orchestration.batch_manager - ERROR - Item 74 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,309 - orchestration.batch_manager - ERROR - Item 64 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,346 - orchestration.batch_manager - ERROR - Item 72 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,380 - orchestration.batch_manager - ERROR - Item 60 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,414 - orchestration.batch_manager - ERROR - Item 66 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,458 - orchestration.batch_manager - ERROR - Item 67 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,488 - orchestration.batch_manager - ERROR - Item 71 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,529 - orchestration.batch_manager - ERROR - Item 78 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,598 - orchestration.batch_manager - ERROR - Item 65 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,626 - orchestration.batch_manager - ERROR - Item 63 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,668 - orchestration.batch_manager - ERROR - Item 75 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,760 - orchestration.batch_manager - ERROR - Item 79 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,798 - orchestration.batch_manager - ERROR - Item 68 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,897 - orchestration.batch_manager - ERROR - Item 70 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:42,927 - orchestration.batch_manager - ERROR - Item 62 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:43,117 - orchestration.batch_manager - ERROR - Item 69 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:43,117 - orchestration.batch_manager - ERROR - Item 73 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:43,295 - orchestration.batch_manager - ERROR - Item 77 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:40:44,296 - orchestration.batch_manager - INFO - Processing batch 5, items 81-100 of 3000
2026-01-12 08:40:44,345 - openai._base_client - INFO - Retrying request to /chat/completions in 0.456408 seconds
2026-01-12 08:40:44,346 - openai._base_client - INFO - Retrying request to /chat/completions in 0.490344 seconds
2026-01-12 08:40:44,374 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465383 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.482497 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.391757 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434559 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.491813 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.488947 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.387846 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378905 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.404497 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.442517 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.482689 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.491344 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.429151 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432147 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432501 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.426187 seconds
2026-01-12 08:40:44,375 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489534 seconds
2026-01-12 08:40:44,376 - openai._base_client - INFO - Retrying request to /chat/completions in 0.481358 seconds
